Date,Open,High,Low,Close,Adj Close,Volume
2022-08-29,3.7537240982055664,4.0450568199157715,3.6991429328918457,4.036785125732422,4.036785125732422,237489470
2022-08-30,4.0369391441345215,4.262381076812744,3.9631829261779785,4.197587013244629,4.197587013244629,336446063
2022-08-31,4.197466850280762,4.462886810302734,4.197466850280762,4.369937896728516,4.369937896728516,423934361
2022-09-01,4.370849132537842,4.424652099609375,4.193181991577148,4.343934059143066,4.343934059143066,301772248
2022-09-02,4.34329891204834,4.377384185791016,4.121182918548584,4.175878047943115,4.175878047943115,246619910
2022-09-03,4.177090167999268,4.209889888763428,4.1292619705200195,4.169132232666016,4.169132232666016,121880651
2022-09-04,4.169325828552246,4.240079879760742,4.105934143066406,4.23743200302124,4.23743200302124,129157464
2022-09-05,4.237672805786133,4.270120143890381,4.121226787567139,4.230010032653809,4.230010032653809,155630217
2022-09-06,4.230607986450195,4.525113105773926,3.9999749660491943,4.0741801261901855,4.0741801261901855,472609157
2022-09-07,4.071671009063721,4.421410083770752,4.041453838348389,4.376307964324951,4.376307964324951,329874451
2022-09-08,4.3753180503845215,4.693996906280518,4.3753180503845215,4.690403938293457,4.690403938293457,451411863
2022-09-09,4.691812992095947,4.872499942779541,4.6232380867004395,4.823058128356934,4.823058128356934,341094802
2022-09-10,4.821791172027588,4.891148090362549,4.665769100189209,4.814384937286377,4.814384937286377,318322483
2022-09-11,4.814239978790283,5.016079902648926,4.640995979309082,4.893526077270508,4.893526077270508,344254511
2022-09-12,4.893373966217041,5.2511138916015625,4.715826988220215,5.084404945373535,5.084404945373535,641034161
2022-09-13,5.085792064666748,5.0919389724731445,4.381606101989746,4.4646382331848145,4.4646382331848145,538879270
2022-09-14,4.4193267822265625,4.540327072143555,4.3635478019714355,4.507513999938965,4.507513999938965,305398523
2022-09-15,4.507029056549072,4.513053894042969,4.1379618644714355,4.17661190032959,4.17661190032959,300015785
2022-09-16,4.176662921905518,4.24600887298584,4.10820198059082,4.20314884185791,4.20314884185791,217617878
2022-09-17,4.204497814178467,4.387095928192139,4.204497814178467,4.380753040313721,4.380753040313721,181361636
2022-09-18,4.380741119384766,4.408873081207275,3.873816967010498,3.903675079345703,3.903675079345703,269957514
2022-09-19,3.906541109085083,4.075682163238525,3.816409111022949,4.056152820587158,4.056152820587158,310720721
2022-09-20,4.056521892547607,4.074037075042725,3.809981107711792,3.819127082824707,3.819127082824707,273435052
2022-09-21,3.8194470405578613,4.003626823425293,3.5596230030059814,3.6608200073242188,3.6608200073242188,367179212
2022-09-22,3.658137083053589,3.8929080963134766,3.628187894821167,3.8661720752716064,3.8661720752716064,227433410
2022-09-23,3.866117000579834,3.9430809020996094,3.6343750953674316,3.7881579399108887,3.7881579399108887,269045215
2022-09-24,3.787992000579834,3.8632969856262207,3.6796960830688477,3.70386004447937,3.70386004447937,180128940
2022-09-25,3.703442096710205,3.765923023223877,3.620184898376465,3.6510560512542725,3.6510560512542725,143505898
2022-09-26,3.6514110565185547,3.7241408824920654,3.5681099891662598,3.680655002593994,3.680655002593994,201648721
2022-09-27,3.681265115737915,3.8154609203338623,3.5610430240631104,3.623775005340576,3.623775005340576,240386159
2022-09-28,3.6228439807891846,3.6386609077453613,3.4583098888397217,3.5739328861236572,3.5739328861236572,182969408
2022-09-29,3.5742380619049072,3.605586051940918,3.5102269649505615,3.586961030960083,3.586961030960083,149815908
2022-09-30,3.586811065673828,3.6398520469665527,3.51780104637146,3.557739019393921,3.557739019393921,170574664
2022-10-01,3.5579049587249756,3.5913479328155518,3.5343990325927734,3.554647922515869,3.554647922515869,87773308
2022-10-02,3.5547149181365967,3.6128790378570557,3.477910041809082,3.478400945663452,3.478400945663452,109537251
2022-10-03,3.478745937347412,3.5621209144592285,3.4294440746307373,3.5483970642089844,3.5483970642089844,136561016
2022-10-04,3.547497034072876,3.644814968109131,3.535569906234741,3.624790906906128,3.624790906906128,134521975
2022-10-05,3.624579906463623,3.720561981201172,3.5558910369873047,3.696049928665161,3.696049928665161,228061262
2022-10-06,3.696381092071533,3.755821943283081,3.593827962875366,3.6206960678100586,3.6206960678100586,166438550
2022-10-07,3.6212050914764404,3.625511884689331,3.519603967666626,3.5540599822998047,3.5540599822998047,122214139
2022-10-08,3.5535809993743896,3.575875997543335,3.4715158939361572,3.4960830211639404,3.4960830211639404,92869317
2022-10-09,3.495698928833008,3.5317630767822266,3.486923933029175,3.517388105392456,3.517388105392456,70222200
2022-10-10,3.5174710750579834,3.5442450046539307,3.2304859161376953,3.2304859161376953,3.2304859161376953,151437214
2022-10-11,3.2286360263824463,3.2365241050720215,3.1183950901031494,3.172636032104492,3.172636032104492,247327648
2022-10-12,3.172652006149292,3.2114930152893066,3.1429998874664307,3.155334949493408,3.155334949493408,132346669
2022-10-13,3.1555140018463135,3.1567089557647705,2.797184944152832,3.0430970191955566,3.0430970191955566,404812363
2022-10-14,3.0424489974975586,3.176800012588501,2.9639430046081543,3.0077691078186035,3.0077691078186035,190968633
2022-10-15,3.0076019763946533,3.0147790908813477,2.9195199012756348,2.9195199012756348,2.9195199012756348,106888292
2022-10-16,2.9198150634765625,3.034787893295288,2.9198150634765625,3.002484083175659,3.002484083175659,104133221
2022-10-17,3.002384901046753,3.0679988861083984,2.9689180850982666,3.060028076171875,3.060028076171875,106738860
2022-10-18,3.059830904006958,3.093930959701538,2.9087579250335693,2.9667859077453613,2.9667859077453613,155601321
2022-10-19,2.966672897338867,2.970038890838623,2.8191521167755127,2.8304920196533203,2.8304920196533203,137218158
2022-10-20,2.829274892807007,2.9392549991607666,2.800165891647339,2.872227907180786,2.872227907180786,138660751
2022-10-21,2.8719980716705322,2.914475917816162,2.739267110824585,2.8887360095977783,2.8887360095977783,156113217
2022-10-22,2.8884270191192627,2.937364101409912,2.829643964767456,2.9186971187591553,2.9186971187591553,114713810
2022-10-23,2.918992042541504,2.9973978996276855,2.8522191047668457,2.979279041290283,2.979279041290283,147033126
2022-10-24,2.9800329208374023,3.009443998336792,2.881650924682617,2.9187490940093994,2.9187490940093994,155703854
2022-10-25,2.9186460971832275,3.078066110610962,2.8949739933013916,3.0094571113586426,3.0094571113586426,214477136
2022-10-26,3.00758695602417,3.103339910507202,3.002887010574341,3.05879807472229,3.05879807472229,220589439
2022-10-27,3.058556079864502,3.1693499088287354,2.9538118839263916,2.966865062713623,2.966865062713623,230567279
2022-10-28,2.9672329425811768,3.0608959197998047,2.899219036102295,3.0252089500427246,3.0252089500427246,176092385
2022-10-29,3.0249459743499756,3.1612510681152344,3.024228096008301,3.082223892211914,3.082223892211914,231174593
2022-10-30,3.082139015197754,3.2259531021118164,3.059937000274658,3.1048130989074707,3.1048130989074707,216469098
2022-10-31,3.104166030883789,3.1806459426879883,3.047563076019287,3.10717511177063,3.10717511177063,186932364
2022-11-01,3.1071081161499023,3.1572389602661133,3.0121259689331055,3.0204780101776123,3.0204780101776123,283799853
2022-11-02,3.0194060802459717,3.02701997756958,2.8403689861297607,2.8976240158081055,2.8976240158081055,214388643
2022-11-03,2.897974967956543,3.1143200397491455,2.888780117034912,3.0301220417022705,3.0301220417022705,222015457
2022-11-04,3.0298330783843994,3.3044769763946533,3.015346050262451,3.3044769763946533,3.3044769763946533,308505907
2022-11-05,3.3041129112243652,3.4314169883728027,3.27413010597229,3.324399948120117,3.324399948120117,272440100
2022-11-06,3.3247430324554443,3.353991985321045,3.09666109085083,3.09666109085083,3.09666109085083,177922788
2022-11-07,3.096129894256592,3.140907049179077,2.9942469596862793,3.0533180236816406,3.0533180236816406,176055342
2022-11-08,3.05336594581604,3.0686659812927246,2.441157102584839,2.628535032272339,2.628535032272339,410610392
2022-11-09,2.6292409896850586,2.6507110595703125,1.9897899627685547,2.0285990238189697,2.0285990238189697,429748761
2022-11-10,2.028369903564453,2.3715319633483887,2.0005619525909424,2.3184471130371094,2.3184471130371094,314984396
2022-11-11,2.317962884902954,2.317962884902954,2.0480780601501465,2.1283531188964844,2.1283531188964844,206538009
2022-11-12,2.129133939743042,2.1331350803375244,1.9603979587554932,1.997244954109192,1.997244954109192,212658468
2022-11-13,1.9974620342254639,2.074043035507202,1.900894045829773,1.953503966331482,1.953503966331482,157445587
2022-11-14,1.9536629915237427,2.0154149532318115,1.804466962814331,1.963850975036621,1.963850975036621,162636261
2022-11-15,1.9639140367507935,2.037259101867676,1.9398410320281982,1.9803149700164795,1.9803149700164795,100671880
2022-11-16,1.980281949043274,2.0087780952453613,1.8998650312423706,1.924481987953186,1.924481987953186,81902410
2022-11-17,1.9246430397033691,1.9351420402526855,1.823997974395752,1.8294850587844849,1.8294850587844849,100446214
2022-11-18,1.8297699689865112,1.867864966392517,1.7553199529647827,1.7858749628067017,1.7858749628067017,111573239
2022-11-19,1.7857279777526855,1.7861980199813843,1.7123199701309204,1.7479569911956787,1.7479569911956787,108875409
2022-11-20,1.7481249570846558,1.7600460052490234,1.5599160194396973,1.569242000579834,1.569242000579834,142015271
2022-11-21,1.5693299770355225,1.5760940313339233,1.441025972366333,1.5593910217285156,1.5593910217285156,208122620
2022-11-22,1.5585459470748901,1.636700987815857,1.499737024307251,1.6238219738006592,1.6238219738006592,165442710
2022-11-23,1.6240700483322144,1.6924270391464233,1.5936369895935059,1.6873869895935059,1.6873869895935059,143709665
2022-11-24,1.6878529787063599,1.7266860008239746,1.6290550231933594,1.6439779996871948,1.6439779996871948,112568442
2022-11-25,1.6438690423965454,1.6523089408874512,1.5990959405899048,1.6458029747009277,1.6458029747009277,63842718
2022-11-26,1.6456300020217896,1.6946719884872437,1.5904510021209717,1.6095670461654663,1.6095670461654663,78678830
2022-11-27,1.6094809770584106,1.6747230291366577,1.5999430418014526,1.6137319803237915,1.6137319803237915,75997397
2022-11-28,1.6135629415512085,1.6240240335464478,1.4913079738616943,1.5912779569625854,1.5912779569625854,105178802
2022-11-29,1.5912339687347412,1.628924012184143,1.5647809505462646,1.6083780527114868,1.6083780527114868,68628187
2022-11-30,1.6084860563278198,1.7427109479904175,1.607895016670227,1.7211949825286865,1.7211949825286865,120679877
2022-12-01,1.7214490175247192,1.7626570463180542,1.6922130584716797,1.7364519834518433,1.7364519834518433,100734674
2022-12-02,1.736909031867981,1.7893340587615967,1.7194260358810425,1.7552249431610107,1.7552249431610107,101655225
2022-12-03,1.7555840015411377,1.7555840015411377,1.6683069467544556,1.6707810163497925,1.6707810163497925,58456590
2022-12-04,1.6707079410552979,1.7324639558792114,1.6698449850082397,1.7297799587249756,1.7297799587249756,58850694
2022-12-05,1.7289700508117676,1.777500033378601,1.686676025390625,1.7170569896697998,1.7170569896697998,84076072
2022-12-06,1.717095971107483,1.7865010499954224,1.717095971107483,1.7856709957122803,1.7856709957122803,82624827
2022-12-07,1.7862119674682617,1.8257520198822021,1.6705889701843262,1.6920219659805298,1.6920219659805298,102980814
2022-12-08,1.6920479536056519,1.71206796169281,1.6451679468154907,1.7052420377731323,1.7052420377731323,74817747
2022-12-09,1.7053890228271484,1.7363810539245605,1.683756947517395,1.6966279745101929,1.6966279745101929,49306651
2022-12-10,1.696874976158142,1.7278510332107544,1.690783977508545,1.7046140432357788,1.7046140432357788,31372686
2022-12-11,1.704556941986084,1.711648941040039,1.631358027458191,1.6350250244140625,1.6350250244140625,38337682
2022-12-12,1.6349780559539795,1.6388980150222778,1.5828839540481567,1.6301939487457275,1.6301939487457275,58643791
2022-12-13,1.6302189826965332,1.754078984260559,1.5610179901123047,1.7061100006103516,1.7061100006103516,103644880
2022-12-14,1.7065149545669556,1.732424020767212,1.6602849960327148,1.6613759994506836,1.6613759994506836,78614138
2022-12-15,1.6611219644546509,1.6669930219650269,1.5899800062179565,1.5915030241012573,1.5915030241012573,52511222
2022-12-16,1.5915700197219849,1.6075190305709839,1.3586180210113525,1.3707150220870972,1.3707150220870972,82963736
2022-12-17,1.3703110218048096,1.4016879796981812,1.3473700284957886,1.3947809934616089,1.3947809934616089,60846647
2022-12-18,1.3946490287780762,1.3950929641723633,1.349086046218872,1.365515947341919,1.365515947341919,33588572
2022-12-19,1.365568995475769,1.3826589584350586,1.2427870035171509,1.2563350200653076,1.2563350200653076,83201570
2022-12-20,1.2572300434112549,1.347208023071289,1.2572300434112549,1.344622015953064,1.344622015953064,70703522
2022-12-21,1.344285011291504,1.3483200073242188,1.2787020206451416,1.3052979707717896,1.3052979707717896,58611198
2022-12-22,1.305670976638794,1.3220419883728027,1.2742650508880615,1.321640968322754,1.321640968322754,53522303
2022-12-23,1.3216229677200317,1.361536979675293,1.3172199726104736,1.3418999910354614,1.3418999910354614,45045587
2022-12-24,1.3419339656829834,1.3511810302734375,1.328652024269104,1.3373219966888428,1.3373219966888428,24891465
2022-12-25,1.3373279571533203,1.339514970779419,1.3023730516433716,1.3313850164413452,1.3313850164413452,34949213
2022-12-26,1.331436038017273,1.3635610342025757,1.3313920497894287,1.3632709980010986,1.3632709980010986,34176307
2022-12-27,1.3631130456924438,1.3735580444335938,1.3322559595108032,1.36068594455719,1.36068594455719,54942822
2022-12-28,1.360764980316162,1.3619569540023804,1.2992700338363647,1.3142880201339722,1.3142880201339722,56837110
2022-12-29,1.3142139911651611,1.329699993133545,1.2680039405822754,1.2985060214996338,1.2985060214996338,58603771
2022-12-30,1.2984980344772339,1.3018079996109009,1.245074987411499,1.274435043334961,1.274435043334961,57101220
2022-12-31,1.2747100591659546,1.2819609642028809,1.2479970455169678,1.2554529905319214,1.2554529905319214,30492788
2023-01-01,1.2556370496749878,1.2833980321884155,1.2401360273361206,1.275818943977356,1.275818943977356,31043495
2023-01-02,1.275879979133606,1.3237940073013306,1.2587029933929443,1.3126729726791382,1.3126729726791382,47520245
2023-01-03,1.3127659559249878,1.3519920110702515,1.3065869808197021,1.334069013595581,1.334069013595581,56222458
